12545.27454938,167237.34237883,59733.29429272,36241.90425376,2322.38454751,4487.17435192,20042.63066093,16246.91851516,2495.86093138,143971.96030478,6864.53380981,5363.10792402,10677.34926104,39859.84398512,1660639.33458321,8280.44316834,30035.84770387,7326.32305703,4909.87032953,17618.84794538,56516.65120298,580.29072071,71293.9071139,329530.60781722,12434.10306394,17142.39872207,3172.66316143,4527.4892862,4610.56248411,1491.65256839,6829.60350271,13224.52010878,4554.36590906,152647.0011632,1782.40876108,10740.87582414,1569.8391076,23024.71413304,206080.17072604,31086.47932452,1461.11095151,2621.69239293,6434.50784415,20873.36264005,8054.43520343,11282.07327525,89797.24028411,6297.68140053,215032.52946573,1600.38072448,2159.90314571,5556.1309427,3809.1504572,9918.69549775,2163.56813974,4417.53946544,4566.58255581,16147.96367647,3965.52353562,8956.02373371,7713.59075906,15236.60182879,1765.30545563,2762.18383057,4222.07311741,0,10004.21202501,21493.96829504,8728.79410413,175396.84074433,12950.86722154,8910.82214073,124874.89810243,3611.24077982,4842.6787724,18313.97514556,61056.35713593,13305.14997734,6427.1778561,22763.27789255,21831.14774539,20381.03177596,14464.50975408,21740.74455943,28109.28251112,3226.41640714,9091.62851266,2852.58701654,3971.631859,2185.55810389,6986.70027733,1648.02564681,18553.42142189,5421.74782843,36168.60437325,28031.09597191,12017.5154097,11785.39912142,1856.93030627,2124.47487013,5806.57220111,3194.65312558,3215.42142506,11868.47231933,15620.2045368,4605.67582541,13043.71373685,6985.47861265,281895.45880277,12581.92448963,5394.87120558,74447.02364053,4279.49135714,6169.40660964,6391.74958052,15937.83735234,20095.16224197,2167.23313376,84329.06919803,114242.75043438,30107.92591971,50607.45916915,52868.7604829,1301.07287906,4185.42317715,39878.79999176,6666.62413243,4654.54241242,17191.26530907,4867.1120659,1051.85328533,1593.05073643,1568.61744293,1358.4911188,105217.09181418,177269.65269137,308255.31749903,2492.19593736,2279.62628388,144965.1736857,5601.33253568,6989.14360668,4424.86945349,1593.05073643,1501.42588579,13060.8170423,13636.22110431,4977.06188667,1465.99761021,20629.02970502,21024.84905977,4576.35587321,3870.23369096,6984.25694798,9933.35547385,11189.22675993,4654.54241242,39919.11492604,63918.71746987,2629.02238098,2144.02150493,60651.98612845,5222.61648638,1877.69860575,6235.3765021,3149.4515326,15633.64284822,4449.30274699,2776.84380667,3453.64603672,12215.42508708,19426.91166464,3387.67614426,2703.54392616,8920.59545813,26515.01011001,3640.56073202,2421.3393862,18996.88569898,20212.44205078,6015.47686057,1786.07375511,1738.42883278,17158.28036284,13550.70457705,4876.8853833,28271.76391292,2425.00438022,0,2049.95332494,1378.0377536,6583.55093452,9151.49008174,23948.29262747,2574.0474706,6340.43966416,9632.82596376,1876.47694107,3307.0462757,2003.53006729,6544.45766492,6170.62827431,9014.66363812,43839.43686868,2732.86387837,2433.55603295,76686.33499013,2847.70035783,7292.11644612,5277.59139676,5165.19824664,3558.70919879,4347.90457895,11866.02898998,2683.99729136,5360.66459467,15826.6658669,41580.57888428,2217.32138544,1210.6696931,19163.03209481,11269.8566285,2063.39163637,916.24850638,4452.96774102,20326.05686557,20333.38685362,4992.94352744,7198.04826614,5387.54121752,5547.57928997,1418.35268788,6926.83870825,7029.45854096,12139.68187722,18422.70330165,7891.95380164,6950.05033707,4261.16638701,2552.05750644,11317.50155083,5561.0176014,4369.8945431,8577.30768441,36129.51110365,4131.66993144,47001.10504803,4261.16638701,6538.34934154,2439.66435633,18996.88569898,4257.50139299,11371.25479654,2565.49581787,2800.0554355,2673.00230928,9645.04261051,5934.846992,2690.10561474,3535.49756996,7220.03823029,3691.87064838,3407.22277907,1815.39370731,13076.69868308,5388.7628822,3666.2156902,5793.13388968,46696.91054392,0,28509.98852458,51235.39481219,2304.05957738,14829.78749196,93274.09794966,4664.31572982,1215.5563518,2114.70155273,7984.80031695,8380.61967171,6438.17283818,1315.73285516,18065.9772165,2563.05248852,6104.65838185,47592.39075082,29709.6632356,17903.4958147,1880.1419351,5539.02763725,8287.77315639,25686.72146024,7898.06212501,2450.6593384,3765.17052889,5884.75874032,2179.44978051,2620.47072825,4821.91047292,39153.13117471,1264.42293881,26383.07032509,4952.62859316,13776.71254196,1599.1590598,7975.02699955,9882.0455575,7582.87263882,4619.11413684,4077.91668574,3061.49167599,325456.35612551,4178.0931891,2609.47574618,2427.44770957,1930.23018678,22730.29294632,5750.37562605,0,6396.63623922,78644.66346444,225889.46343401,3793.26881642,1958.32847431,10703.00421921,20974.76080809,5611.10585308,45232.13459838,6686.17076724,723.2254877,4843.90043707,3849.46539148,861.273596,3226.41640714,3398.67112634,2751.1888485,32225.07080178,1670.01561097,2521.51588956,28164.2574215,2279.62628388,7405.73126092,12794.49414312,5912.85702785,2315.05455946,4351.56957298,6231.71150807,3859.23870888,2795.1687768,1988.87009119,4408.98781271,0,1508.75587384,3068.82166404,22676.53970061,3129.9048978,4459.07606439,10596.71939247,6410.07455065,2166.01146909,5076.01672536,37286.42755104,5507.26435569,7652.5075253,54785.55235825,31934.31460909,1282.74790893,1123.93150116,2093.93325325,4019.27678133,3463.41935412,8959.68872774,15058.23878622,2245.41967297,8792.32066724,12046.83536191,7904.17044839,3285.05631155,8874.17220048,2952.7635199,10183.79673226,12214.20342241,2464.09764983,3922.76527199,0,5130.99163574,8530.88442675,8561.42604363,2510.52090749,3079.81664612,13456.63639706,9102.62349473,0,1578.39076033,1797.06873718,10844.71732153,2443.32935035,2087.82492988,10611.37936858,12208.09509903,1007222.20974808,204983.11584773,1772.63544368,7827.20557385,28231.44897864,2429.89103892,0,22643.55475438,21193.43878495,11348.04316771,2403.01441607,38945.44817993,8912.04380541,2878.24197471,4758.38390981,11651.01600715,3713.86061253,3706.53062448,2051.17498962,1329.17116659,4147180.18616024,43987.25829438,4170.76320105,2643.68235708,1820.28036601,16694.04778628,6959.82365448,4643.54743034,8609.07096596,3402.33612036,5895.7537224,2197.77475064,2560.60915917,17600.52297526,974.88841079,9101.40183006,2189.22309791,4441.97275894,2206.32640337,7194.38327211,6605.54089868,4082.80334444,14375.32823279,8201.03496445,3770.05718759,6915.84372617,3151.89486195,3065.15667002,2190.44476259,31118.24260608,2225.87303817,9123.39179421,5371.65957675,3719.96893591,2438.44269165,5681.96240424,9305.41983081,4427.31278284,11607.03607884,17483.24316644,3989.95682912,28805.63137597,2914.89191497,1411.02269983,2031.62835482,10991.31708256,25350.76367457,3329.03623985,5331.34464247,1369.48610087,23200.63384626,2198.99641532,283955.18544511,45961.46840946,195678.91768159,700.01385888,1674.90226967,14481.61305953,3210.53476636,3520.83759386,5547.57928997,6984.25694798,2324.82787686,5148.09494119,4412.65280673,91497.79751196,3588.02915099,3057.82668196,13578.80286458,0,1766.5271203,18678.03121876,1588.16407773,3744.40222941,47955.22515935,2891.68028614,5160.31158794,5481.60939751,2186.77976856,10964.4404597,5066.24340795,4054.70505691,1704.22222187,7317.7714043,16239.58852711,2428.66937425,1944.89016288,2142.79984026,7144.29502043,3000.40844223,5545.13596062,2632.687375,3581.92082762,1815.39370731,1831.27534809,13146.33356957,1963.21513301,5104.11501288,69557.92161048,8986.56535059,2392.01943399,1781.18709641,2112.25822338,3871.45535563,12376.68482421,7454.59784792,20136.69884092,3751.73221746,5380.21122947,1656.57729954,4743.72393371,1805.62038991,1886.25025847,3382.78948556,2277.18295453,0,0,4647.21242437,940.68179989,11240.53667629,3894.66698446,27169.82237591,4355.234567,5536.5843079,17296.32847114,85208.66776415,81757.46505678,23744.27462671,4084.02500911,8036.11023331,0,3756.61887617,8058.10019746,829.51031444,1550.2924728,2286.95627193,2486.08761398,1491.65256839,8541.87940883,8378.17634235,3976.5185177,10748.2058122,18306.64515751,4095.01999119,14335.01329851,5151.75993522,14600.11453302,1425.68267593,3457.31103075,3605.13245644,0,3876.34201433,2714.53890824,2626.57905163,2356.59115841,912.58351236,6144.97331613,9235.78494433,22128.01226146,2520.29422489,7072.21680459,1850.82198289,3447.53771335,6454.05447895,1790.96041381,3182.43647883,0,22593.4665027,41016.16980435,15289.13340982,9206.46499212,4159.76821897,3434.09940192,1428.12600528,3635.67407332,11676.67096533,0,2206.32640337,5591.55921828,5981.27024966,2534.95420099,4049.81839821,1808.06371926,2510.52090749,11745.08418714,6433.28617948,1914.348546,3410.88777309,3613.68410917,2969.86682535,0,3168.99816741,13527.49294822,5496.26937362,13562.9212238,19688.34790513,1657.79896421,13159.77188099,4333.24460285,3485.40931828,3539.16256398,4700.96567008,9923.58215645,8935.25543424,6886.52377397,29527.635199,23733.27964464,3057.82668196,13465.18804979,2206.32640337,1076.28657883,5586.67255958,1915.57021068,6564.00429972,3092.03329287,5917.74368655,11896.57060686,3090.81162819,1955.88514496,1338.94448399,5216.508163,1112.93651909,2135.46985221,13561.69955913,2806.16375888,2390.79776932,3112.80159235,3037.05838249,6076.56009432,11067.06029242,3528.16758191,2002.30840261,12823.81409532,1651.69064084,2564.27415319,9889.37554555,53357.42635297,2365.14281114,4542.1492623,4709.5173228,1523.41584994,4702.18733475,2286.95627193,10990.09541788,13609.34448146,1891.13691717,1226.55133388,4224.51644676,2936.88187912,1291.29956166,1335.27948997,5163.97658197,8402.60963586,0,6742.36734229,3024.84173574,3484.1876536,3346.13954531,4628.88745424,1849.60031822,2453.10266775,1484.32258034,2834.26204641,0,3768.83552292,8841.18725425,2982.0834721,6946.38534305,8787.43400854,302.97283944,1469.66260424,3570.92584554,6645.85583296,3591.69414502,5852.99545877,3425.54774919,1413.46602918,4908.64866486,10520.97618261,6860.86881579,1904.5752286
13777.03722465,157233.24890382,58512.76957057,37180.42430597,2298.42622982,4203.53888021,23913.46562965,16165.18811478,2567.60021075,141578.13933737,7616.76328675,5481.80801338,11982.54401847,36537.60242458,1618779.1354547,9242.86911672,61789.56332924,7638.88717559,5261.79822988,17059.97650799,58092.41568255,427.72851764,67663.45581711,330835.71734176,12295.96577709,16579.39647812,2865.0436052,4952.06378607,4241.64113322,1472.46771301,8422.4677158,11822.76037683,4065.87912741,139881.97452606,1460.17666365,8361.6008778,1924.77832936,21274.57733263,207952.2640769,22241.88291705,1191.00268273,2535.64348242,5260.56912494,19493.60428075,7701.57152731,11680.18420428,87766.69614599,6175.02319713,209948.33049254,2009.58656993,1778.51484201,5511.30653183,3456.24307929,10716.56593467,1886.67607635,4065.87912741,2286.13518047,15188.04969087,2936.33169147,8904.8652594,8101.03063143,14032.69105128,1476.15502782,3016.22351229,4159.29110253,5056.53770561,9953.29176958,20889.86748774,8054.32464387,161473.66093211,12990.41006578,8826.20254351,120309.70752943,3005.16156787,4451.81807723,18689.76965278,61194.67654034,12769.17117734,5834.56112993,22031.70597304,20381.01804435,20012.28656363,14060.9604648,22351.27325633,26293.01278523,2893.31301872,8772.12192634,1658.06255831,4418.63224397,1966.56789718,6784.65924525,1575.71252761,19283.42733674,5143.80415605,44803.33311739,28158.79407768,10920.597354,10585.05170654,1589.2326819,1767.45289759,4457.96360191,0,4349.80236756,6316.37026474,22205.00976898,4888.15032942,12723.69429472,4327.67847872,274749.20091433,0,5292.52585327,75028.25259204,5034.41381677,5190.51014361,6848.57270191,5459.68412453,19038.83545453,2330.38295815,83413.20646362,111696.1401398,31699.84539753,51059.47724028,53509.0833772,1249.99971964,4161.7493124,40420.34491656,6945.67199184,4177.72767656,16939.52422429,5398.22887775,1419.61620077,1187.31536792,1296.7057072,1369.22289841,102534.39194884,184457.92323034,299775.00651081,3146.50863548,2528.26885281,139476.36989727,5172.07356957,7319.3198923,4950.83468114,1647.00061388,2627.8263526,13037.11605333,13699.6036137,3843.41113404,1397.49231193,21558.50057278,18875.36449807,4886.92122448,3924.5320598,6478.61211626,9180.184765,10276.54636768,4514.50242895,39752.94093646,62933.86002441,2385.69268026,2120.20601414,56104.95300147,5228.61239661,2101.76944011,6259.8314377,3478.36696813,14797.19432131,3752.4573688,2740.90400669,2079.64555126,13184.60864562,14215.8276867,10698.12936063,2680.67786484,8373.89192716,26627.32932775,1917.40369975,2245.57471759,18155.10900573,19516.95727453,5255.6527052,1996.06641563,1736.72527419,11054.569792,19520.64458933,4707.47190386,29262.53030996,1938.29848365,6494.59048042,2004.67015018,5506.39011209,6493.36137548,9376.84155472,23324.72436543,1600.29462633,6529.00541862,9146.99893174,1839.97008879,2614.30619831,2047.68882293,7206.24223821,6184.85603662,11994.83506783,46788.3375886,2824.48314232,2858.89808052,76258.58663271,2224.67993368,7323.00720711,5570.30356875,5011.06082299,1768.68200252,3979.84178191,12305.79861657,2692.96891419,5322.02437173,14561.20617365,42243.10753626,2900.68764833,1313.9131763,13357.91244156,11042.27874264,1985.00447121,1147.98400998,4776.30178026,21712.13868975,23587.75282168,4632.49650278,7674.53121873,3026.05635178,6504.42331991,1176.2534235,10712.87861986,6789.575665,11934.60892598,18278.01949931,8348.08072351,5631.75881554,4127.3343742,2753.19505605,11061.94442161,5421.58187152,4166.66573214,11214.35343364,36202.05677712,2793.75551892,45344.13928911,4164.20752227,6757.61893667,4150.68736798,19081.85412728,4698.86816931,9485.00278906,2772.86073502,2897.00033353,2849.06524103,8713.12488942,5766.96035847,2973.20483954,1599.06552139,7238.19896654,3821.2872452,3226.4004563,3037.1182962,12105.45451205,5023.35187235,3461.15949903,5505.16100715,42111.59330813,2411.50388391,28682.3927803,49255.15119462,2295.96801995,15192.96611061,87861.33722604,9970.49923868,0,3241.14971553,7812.19097153,8410.76507523,6406.09492505,1431.90725013,33268.18329552,1975.17163173,6256.14412289,44110.11793364,27397.97812246,16261.05829977,2197.63962509,5591.19835266,8128.07094001,23751.22377813,7030.4802324,2444.68971718,3131.75937625,5421.58187152,3467.30502371,4529.25168818,4893.06674916,39253.92433255,973.4511091,24063.41643181,5943.95146921,14273.59561868,1530.23564499,8494.34421086,8747.53982762,6387.65835101,4754.17789142,4725.9084779,1965.33879224,348263.19622554,3821.2872452,2373.4016309,2664.69950067,1294.24749733,23193.21013731,4235.49560854,3675.02375785,6757.61893667,75830.85811507,222171.77907842,3523.84385075,1878.0723418,10266.71352819,38205.49782237,4014.25672011,44902.89061719,6876.84211543,672.32039985,5379.79230371,3500.49085697,0,4059.73360273,3376.35125846,2289.82249527,31101.27129382,1651.91703363,2477.87555044,28039.57089891,6279.49711667,4931.16900217,12637.65694922,5919.3693705,0,4144.5418433,5443.70576037,1962.88058237,2400.44193949,2058.75076736,8329.64414947,0,2491.39570473,2529.49795774,15464.59830141,3061.70039491,3734.02079476,6581.85693086,6837.51075749,2109.14406972,5982.05372222,27857.66336842,7599.55581765,10065.14031873,56565.86735237,31058.25262107,1420.84530571,1135.69296062,2042.77240319,1736.72527419,5367.50125435,7598.32671271,14648.47262408,1989.92089095,8778.26745102,12466.81136315,9069.56532078,3528.76027049,9052.35785168,1300.39302201,9851.27605991,11229.10269287,0,3630.77598016,1081.61234345,6944.4428869,8339.47698896,8424.28522952,1109.88175697,3017.45261723,12399.21059169,7959.68356382,2681.90696977,1900.19623065,3802.85067116,7756.88124942,2743.36221656,1822.76261969,5758.35662392,12747.0472885,1019218.06048865,198808.95245998,0,7546.70430541,28966.31602045,2318.0919088,12468.04046809,22026.7895533,19450.585608,9295.72062896,1964.1096873,40624.37633589,11656.83121051,1407.32515142,4920.10705774,11465.09084053,4278.51428129,3058.01308011,1871.92681712,1281.95644797,4163095.18230132,42427.47327662,4392.82104031,2484.02107512,1721.97601496,16565.87632383,7134.95415194,4201.08067034,8514.00988983,2944.93542602,7841.68948999,2100.54033517,2588.49499466,17426.24977884,0,9124.87504289,2598.32783414,4507.12779934,2192.72320535,6516.71436926,6492.13227055,3871.68054756,6113.56795034,8806.53686454,4102.75227548,7659.7819595,4820.54955795,1659.29166324,2401.67104443,39907.80815836,2206.24335964,9330.13556716,2685.59428458,2138.64258818,5259.34002001,5371.18856916,9430.92217189,4338.74042314,8940.50930253,16769.90774316,4219.51724438,30357.6628077,3103.48996273,0,2331.61206309,11949.35818521,24830.37791171,3188.2982033,5247.04897065,1423.30351558,19063.41755324,2117.74780427,277019.35773063,47257.85567405,202837.95843931,333.08743758,1607.66925594,46783.42116886,3399.70425224,1789.57678643,5237.21613116,10914.45182932,3861.84770808,5249.50718052,3570.54983831,91772.34913155,3735.2498997,4221.97545425,17428.70798871,1417.1579909,2248.03292746,19602.99462003,3006.39067281,3641.83792458,47851.51335801,3215.33851188,4999.99887857,5889.87085204,2303.34264957,11693.70435858,4893.06674916,3886.42980679,1815.38799008,7187.80566417,16268.43292938,2252.9493472,1751.47453342,2330.38295815,7256.63554058,5325.71168654,4733.28310751,2488.93749486,3747.54094905,3266.96091918,1729.35064458,13056.78173231,1950.58953301,5204.0302979,69198.60788185,8974.92424073,2163.22468689,4692.72264463,2211.15977939,3600.04835677,12074.72688865,5062.68323029,20662.48307463,3180.92357368,5381.02140865,1563.42147825,4117.50153471,2711.40548823,1513.02817589,3528.76027049,4428.46508345,1723.2051199,1020.15709666,5303.58779769,1702.31033599,11524.08787745,3843.41113404,29744.33944477,4703.78458906,5845.62307435,17347.58706296,84636.16587467,81032.4302031,24207.22170929,3831.12008468,5957.4716235,3289.08480803,3263.27360437,7994.09850202,747.29580093,3276.79375867,2971.97573461,3028.51456165,1892.82160103,9402.65275837,9956.97908438,3839.72381923,6955.50483132,19440.75276851,4604.22708926,6889.13316479,5174.53177944,14338.73818028,1277.04002823,0,3354.22736962,0,3625.85956042,4690.26443476,2846.60703116,5735.00363014,1584.31626216,6745.32788731,10506.38899066,31971.47758832,2831.85777193,8126.84183508,1607.66925594,4836.52792211,6966.56677574,1575.71252761,0,2588.49499466,23230.08328538,38317.34637152,15706.73197375,9868.48352901,4174.04036175,3335.79079558,1323.74601579,3534.90579517,12649.94799858,0,2378.31805065,4767.69804571,6090.21495656,2354.96505687,2557.76737126,1822.76261969,1913.71638494,11747.78497575,6900.19510921,2474.18823563,3538.59310998,3742.62452931,2556.53826633,0,3214.10940695,14164.2052794,3169.86162926,16568.3345337,19370.69378717,1780.97305188,12105.45451205,4507.12779934,3906.09548576,3558.25878895,4449.35986736,9414.94380773,8956.4876667,7147.2452013,29965.5783332,24030.23059854,3005.16156787,13663.95957056,2117.74780427,1138.15117049,7519.66399682,2161.99558196,6601.52260983,3364.06020911,0,12707.71593056,3595.13193702,2313.17548905,1371.68110828,3682.39838746,1264.74897887,2233.28366823,15607.17447396,3355.45647455,3414.45351147,5499.01548248,3179.69446874,6724.4331034,12176.74259832,3489.42891255,2171.82842144,12980.57722629,1589.2326819,5902.1619014,10346.60534901,55422.79976214,2353.73595193,4649.70397188,5184.36461893,1530.23564499,5345.37736551,2560.22558113,10206.48738634,13788.09916907,2040.31419332,1235.25046041,5250.73628546,3459.93039409,1441.74008962,1529.00654005,5309.73332237,8643.06590808,0,8398.47402587,3740.16631944,4485.00391049,3219.02582669,4063.42091754,2461.89718628,0,1745.32900874,3464.84681384,1846.11561347,4498.52406479,10089.72241744,3348.08184494,8237.46127929,11613.81253775,475.66361013,1557.27595358,6975.17051029,6563.42035682,0,5948.86788895,3134.21758612,1347.09900956,4564.89573132,10676.00547179,6774.82640577,2224.67993368
